0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.8748143348034044,0.9986706701472063,0.0,0.0,0.0,0.0,0.0,0.24505164305029775,0.0,0.0,0.0,0.9620855586211645,0.0,0.0,0.0,0.0,0.0,0.2923500281415467,0.6424641414189869,0.0,0.8985156047931869,0.0,0.0,0.0,0.0,0.0,0.9437421463132515,0.0,0.8019645805000557,0.0,0.0,0.23061532758473852,0.0,0.0,0.0,0.0,0.9497090618982985,0.0,0.0,0.0,0.0,0.0,0.1784902688753751,0.026192481537292246,0.040835616538356746,0.1586798468085443,0.0,0.0,0.0,0.0,0.17513382372759811,0.0,0.17738095006926052,0.0,0.0358507361943358,0.19103447168090698,0.0,0.0,0.0,0.9635889959065473,0.8290917684698388,0.9796084316530053,0.847478364022431,0.74531736753427,0.9605869503866833,0.0,0.8496664460354069,0.9392677301911565,0.9194768565265996,0.7399629772409886,0.9620269714244982,0.774169322320953,0.8559321845668053,0.8439816504151371,0.9751804199733042,0.8491524292025282,0.9347156452174821,0.9580367191567614,0.9339552966680049,0.0,0.0,0.0,0.0,0.6779833085994522,0.6299583368007935,0.0,0.0,0.0,0.9890439842422982,0.2869440078668678,0.8897188769396526,0.0,0.0,0.0,0.0,0.0,0.873547752468799,0.9732478794058945,0.8517794962958676,0.0,0.0,0.0,0.0,0.0,0.9101834489183355,0.0,0.12060108221146608,0.0,0.0,0.13671546766182102,0.0,0.0,0.0,0.0,0.9807811744745678,0.926041633197879,0.0,0.0,0.0,0.0,0.0406713130760616,0.03520742448641582,0.0,0.0,0.055435226209839664,0.0,0.0,0.0,0.18290750118901328,0.19237156529393987,0.021736494074518612,0.0,0.0,0.0,0.16999753951788732,0.0,0.18699780156950196,0.023174168857145155,0.01522056073769705,0.23309197503682888,0.0,0.7936569209707388,0.885751820609751,0.0,0.0,0.0,0.999084825223501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11498164453141323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501737952292494,0.0,0.9639743880181044,0.0,0.0,0.0,0.13196920211695962,0.0,0.0,0.0,0.0,0.881293894672096,0.22042461752070863,0.0,0.23805300674282792,0.0,0.7745814653839919,0.0,0.0,0.0,0.0,0.7716597967833287,0.0,0.0,0.9549877991509617,0.0,0.0,0.6959279808826361,0.0,0.0,0.0,0.9349484292771091,0.0,0.0
0.0,0.0,0.233807129525399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869108731592897,0.2974807856051821,0.0,0.0,0.0,0.0,0.01407958151934635,0.0,0.16733735751139203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307207018610755,0.0,0.0,0.09244464681819174,0.0,0.0,0.0,0.9392278064820785,0.9453901072357187,0.7314790535254524,0.7970830657448623,0.9959987779801439,0.9329790558375225,0.8496664460354069,0.0,0.9119427179460704,0.9107394911632312,0.9040684727293874,0.9702105592033776,0.9612249703817535,0.8553134930154134,0.72635994974345,0.846653974077076,0.8853541720603642,0.8701048782960004,0.8346080867867591,0.8823715278380334,0.0,0.0,0.08739742572834046,0.0,0.2766037831601098,0.0,0.0,0.21065844337146367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29637983922571637,0.0,0.0,0.0,0.0,0.0,0.0,0.1400052344636259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804721213963643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118765673417554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09849153787089245,0.0,0.0,0.0,0.0,0.0,0.08130647530080166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19641158177261597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28041052147364426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599932073174274,0.0,0.0
0.0,0.0,0.0,0.06422185958903727,0.18550382461993153,0.0,0.010774163658944381,0.0,0.0,0.0,0.11118626990923182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22627828665974875,0.14790047023038888,0.0,0.0,0.0,0.0,0.14040408532045812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04039785919050226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027274985907672182,0.0,0.0,0.0,0.0,0.0,0.018703206870365422,0.8975355503975276,0.9496402533873226,0.9811685461709354,0.8465929571213997,0.9830847760502797,0.9312765533932156,0.9392677301911565,0.9119427179460704,0.0,0.7181056251971691,0.9808636738731069,0.8265162780620365,0.8623889005903211,0.9486650097647829,0.9612907371238257,0.9142260796397284,0.9606714953436155,0.9215347627753979,0.9444475341239537,0.9294649784626385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055215368159352254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22780682036762562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02379083661153845,0.0,0.0,0.0,0.0,0.0,0.0578263374788633,0.0,0.0,0.0,0.0,0.0,0.053686765147671955,0.0,0.046398816120619406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699964228902091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11629459182229766,0.0,0.0,0.0,0.0,0.0,0.0,0.2832699758976048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981250229403349,0.0,0.0,0.21713128461152842,0.7897234659473721,0.2444225139925456,0.0,0.2966938993463894,0.0,0.0,0.059309519008429484,0.0,0.0,0.0,0.0,0.29013930597539794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.24206898694988066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861540507397163,0.0,0.0,0.0,0.0,0.10899389427986285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15661095142857578,0.16205971163884914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14946000859161065,0.017580531896523803,0.0,0.04503289144439271,0.0,0.0,0.0,0.9684449968181583,0.8642777128461209,0.9451893309887481,0.9311222253423379,0.8930733085589575,0.9534349684350663,0.9194768565265996,0.9107394911632312,0.7181056251971691,0.0,0.7741309702030439,0.7830483391705154,0.9615350699776605,0.8292662570985417,0.9927595767457393,0.801068737531332,0.8711829239916489,0.9635546683904044,0.8976123326502629,0.943895721614828,0.0,0.0,0.0,0.0,0.0,0.11510880835587563,0.0,0.08766362216515845,0.16791077427543089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916048292011496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09176273794573682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07709367682329248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787457789354758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261663759010152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16866203944545122,0.0,0.0,0.0,0.0,0.0,0.0,0.2024529144946754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14887923577688927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9637990647035422,0.8211259502873396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028192776283721,0.0,0.0,0.259852009402318,0.0,0.0,0.0,0.0,0.0,0.8456744977276045,0.0,0.0,0.2103037475587562,0.0,0.0,0.6165989302039625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949364140292899,0.0,0.0,0.0,0.0,0.0,0.15160612057738898,0.0,0.02480871573008012,0.18373635200630944,0.0,0.03726267231309852,0.0,0.0,0.197693043928254,0.0,0.1588221874854294,0.0,0.0,0.17385390900107217,0.0,0.0,0.0,0.9601882602879407,0.9157605334816792,0.7685364223993896,0.9989001748170225,0.9924379486440349,0.9283071972828997,0.7399629772409886,0.9040684727293874,0.9808636738731069,0.7741309702030439,0.0,0.8777050985780086,0.8387868870217949,0.9604817516225141,0.9181507209298924,0.9339462652030204,0.8276480003344225,0.8212420964953099,0.8113116288953808,0.9962948691208173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889845560111609,0.0,0.9389321684570432,0.0,0.9067931236308071,0.0,0.0,0.0,0.0,0.0,0.9615739183841516,0.9962008475738637,0.9136411137641816,0.2984075354813432,0.0,0.0,0.0,0.0,0.8623341474636534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741935677728903,0.8620898220284499,0.0,0.0,0.0,0.0,0.0,0.0,0.02115269773530952,0.0,0.02696413909029709,0.0,0.0,0.0,0.19803627142221789,0.19106904412555892,0.0,0.0,0.13892878261660058,0.0,0.1974578987763553,0.0,0.17394469703679738,0.0,0.0,0.7940071950096165,0.28359363509562535,0.8646618404627799,0.9430483269879107,0.0,0.0,0.0,0.9795221209949525,0.0,0.8072041725504392,0.0,0.0,0.0,0.0,0.0,0.0,0.05370256017853865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341612120650887,0.0,0.900569327012521,0.0,0.832199465027288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882140584265073,0.0,0.0,0.0,0.0,0.926370808361721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226876694460842,0.0,0.8962654324266504,0.0,0.0,0.08773238515322986,0.0,0.7944755333766687,0.0,0.0
0.28771025855727783,0.0,0.9418189572808722,0.06911100223757062,0.0,0.0,0.14490661660317783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17995884178878369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22955949874532106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05311526182883353,0.0,0.025789269171993947,0.0,0.9125088930145104,0.9601094488367345,0.873602622571718,0.8337708119130245,0.9175772981245409,0.8878660964894246,0.9620269714244982,0.9702105592033776,0.8265162780620365,0.7830483391705154,0.8777050985780086,0.0,0.9737090036850073,0.885143495981209,0.8868899750690449,0.8894680660277562,0.9792846086520933,0.7981099484689715,0.9147474894046266,0.9866571087864804,0.0,0.0,0.12894817908395562,0.0,0.19048853562746715,0.0,0.06212434222348455,0.0,0.0,0.0,0.0,0.0,0.0,0.26639376567428025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10212155168569738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554985111220323,0.0,0.0,0.02602969535401589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029328223584639768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836389458358457,0.07757091324964101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07422710866945277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17031911237953234,0.0,0.0,0.0,0.0,0.07246570027937753,0.6255178225014392,0.0,0.2902435536288935,0.0,0.0,0.0,0.0,0.11745748126041759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789970840960804,0.0,0.22986922329411613,0.0,0.0
0.0,0.0,0.0,0.0,0.2935680601319865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21784200222419892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055069993441854995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054271938218115295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07097123861328848,0.0,0.0,0.9511039985091017,0.8850780755127227,0.9914185282124919,0.7820879998844997,0.9563155280108737,0.8476833569344104,0.774169322320953,0.9612249703817535,0.8623889005903211,0.9615350699776605,0.8387868870217949,0.9737090036850073,0.0,0.9120331650656337,0.8356597084850306,0.9908236967005862,0.9068580253094684,0.9002780156690754,0.8810345780144133,0.9320419377059802,0.20209214767405898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20755970309572608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022583951314338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468118798357559,0.0,0.0,0.03155823241555319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04989733854462113,0.012382047170636899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10693970342988039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414033210055413,0.0,0.7508807129830555,0.1753205247865019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08867128160165834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21336483029095904,0.0
0.0,0.0,0.0,0.05573518840165711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463450433720036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19120479072159902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518949619286595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092414385007851,0.9943558534082271,0.8361368624150918,0.9991373500473133,0.9951932943879485,0.7509273715262622,0.8559321845668053,0.8553134930154134,0.9486650097647829,0.8292662570985417,0.9604817516225141,0.885143495981209,0.9120331650656337,0.0,0.9801625052583715,0.7605560356368845,0.9029540157331739,0.9423537825823776,0.9004638395665049,0.8423892627249441,0.0,0.0,0.0,0.0,0.10526646626180418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26923857224573927,0.0,0.0,0.0,0.0,0.07194041496752886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247847074251998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22774863293480846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12636105663712044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19955943996297415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19021995238901002,0.0,0.0,0.040887025031249906,0.0,0.0,0.029278144005516007,0.0,0.0,0.9532511346907591,0.9417010458850159,0.8756063093190256,0.9604813841539777,0.8228002018945129,0.976254354344706,0.8439816504151371,0.72635994974345,0.9612907371238257,0.9927595767457393,0.9181507209298924,0.8868899750690449,0.8356597084850306,0.9801625052583715,0.0,0.9020297299974752,0.8521704426065178,0.9286855404329847,0.8858471038028843,0.9959890368876541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11282823968136092,0.0,0.0,0.0,0.0,0.0,0.20755953927654042,0.07352699218438986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16888988869578342,0.0,0.0,0.27496200150177535,0.14105697028655279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022093481805689517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23601430925891287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09349181719720305,0.0,0.0,0.017992384645161882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23823914148267916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9671152962565799,0.8426788575466024,0.0,0.6146851773932266,0.14937893788530887,0.0,0.0,0.0,0.09185828513948478,0.0,0.0,0.9895908170891199,0.0,0.0,0.0,0.9682143540410219,0.0,0.0,0.7311535976073034,0.0,0.8691758700266871,0.0,0.0,0.0,0.0,0.0,0.8730643603933625,0.0,0.0,0.0,0.0,0.0,0.2862971449398861,0.0,0.0,0.0,0.850083560562328,0.0,0.0,0.0,0.0,0.0,0.18182982152827884,0.0,0.16018974559776766,0.18154125836926485,0.027340369965895197,0.0,0.0,0.05168037793441202,0.17990335934039786,0.17897059311653113,0.18372668326703886,0.0,0.0,0.15981708005012507,0.0,0.0,0.0,0.9895356089308136,0.7779410743192479,0.9855435356269717,0.8917359813446502,0.9682297611037403,0.8849950943562214,0.9751804199733042,0.846653974077076,0.9142260796397284,0.801068737531332,0.9339462652030204,0.8894680660277562,0.9908236967005862,0.7605560356368845,0.9020297299974752,0.0,0.9909736138321812,0.9393440946575904,0.9017806354675378,0.8942424142463808,0.15213072394096566,0.0,0.0,0.14376473602827655,0.0,0.0,0.0,0.0,0.0,0.8510035391818462,0.2921843722236866,0.8494389830644127,0.0,0.0,0.0,0.0,0.0,0.9144156500506108,0.7970591237456475,0.7429844376107922,0.0,0.0,0.0,0.24534664243092513,0.0,0.9873837579778413,0.0,0.0,0.0,0.15970918452103272,0.0,0.0,0.0,0.0,0.0,0.8548849897593022,0.909349835651551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013177606502273623,0.0,0.0,0.0,0.0,0.12096024218181461,0.19740322603336102,0.022525079844235168,0.0,0.0,0.0,0.18753147168810058,0.04084249256379611,0.18058166407236345,0.0,0.0,0.0,0.0,0.7887472292489608,0.903889954718543,0.0,0.0,0.0,0.983777393209626,0.0,0.16187517440436278,0.0,0.0,0.0,0.0,0.7899076024174605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706468934210025,0.0,0.8561631511914575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161151995759337,0.0,0.0,0.10297163486248938,0.0,0.9960687836164892,0.0,0.0,0.09384186653253225,0.0,0.0,0.0,0.7345293577081334,0.9531638233692787,0.0,0.0,0.0,0.0,0.2663439030255274,0.0,0.8780384148114171,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745682662775317,0.024600050875302377,0.0,0.0,0.0,0.0,0.0,0.0,0.018210476925660544,0.09646778502536467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482382062620767,0.0,0.2392876450768598,0.0,0.0,0.12203923736543622,0.10751815527592586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05657659007047895,0.1782104910159751,0.0,0.0,0.0,0.033436676341073016,0.0,0.0,0.0,0.0,0.04540979689862682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604426763132516,0.8902017109298834,0.9077877856678493,0.951434586894433,0.983384265842207,0.9389611872928529,0.8491524292025282,0.8853541720603642,0.9606714953436155,0.8711829239916489,0.8276480003344225,0.9792846086520933,0.9068580253094684,0.9029540157331739,0.8521704426065178,0.9909736138321812,0.0,0.8306749944438798,0.8953698931124476,0.969409164684996,0.0,0.1259246172822367,0.0,0.29255876560700517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707008722433051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1270752759670521,0.0,0.0,0.2069104503600433,0.0,0.18530766469028603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064112625820492,0.0,0.0,0.0,0.0,0.04994812626284856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05907758689586104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11170293628850904,0.0,0.0,0.0,0.2600247539169232,0.027176722416467562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920016640516527,0.0,0.0,0.0,0.14903688451121083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893066905744436,0.0,0.0,0.06865872082313101,0.0,0.0,0.0,0.14587877362757623,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025149573738885,0.0,0.0,0.0,0.0,0.2676992930845283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13424578061031267,0.0,0.15723226475422936,0.0,0.0,0.0,0.0,0.0,0.2364792344996391,0.0,0.0,0.0,0.0,0.0,0.0,0.011381487790420756,0.0,0.0,0.0,0.0,0.0751018716463006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973535913809108,0.9998241177312,0.7144636116581667,0.9931522552663952,0.8220723882168611,0.9612260351011777,0.9347156452174821,0.8701048782960004,0.9215347627753979,0.9635546683904044,0.8212420964953099,0.7981099484689715,0.9002780156690754,0.9423537825823776,0.9286855404329847,0.9393440946575904,0.8306749944438798,0.0,0.9590000948715476,0.7730446889728897,0.0,0.0,0.0,0.0,0.0,0.18426855397583153,0.07627139879311072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799755314149744,0.0,0.0,0.0,0.0,0.0,0.08771951170615112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23792649004482874,0.0,0.0,0.0,0.0,0.10859289660095144,0.0,0.8523081680690483,0.0,0.0,0.0,0.25155683103188925,0.0,0.0,0.0,0.05424453607154022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04604117447833003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765580685258698,0.0,0.29641650575612677,0.0,0.0,0.0,0.0,0.0,0.10608679659294114,0.0,0.18649853385574378,0.0,0.29836806906440716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17084046323793223,0.0,0.0,0.0,0.1570594351338468,0.0,0.0,0.0,0.0,0.0,0.0,0.07281059852843023,0.21031606929722152,0.0,0.0,0.0,0.0,0.0,0.183243292899193,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.235642527685614,0.0,0.0,0.10256904447546535,0.0,0.0,0.0,0.0,0.0,0.0,0.27541104444257736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060811783020741715,0.0,0.0,0.0,0.0,0.9879275458535139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499277817481036,0.0,0.058269435183171486,0.0,0.0,0.0,0.0,0.013465813068565844,0.0,0.0,0.0,0.0,0.0,0.0,0.9642612277596785,0.9339536185453431,0.9614610418457128,0.9081046677344466,0.8188518074827766,0.9086401620069586,0.9580367191567614,0.8346080867867591,0.9444475341239537,0.8976123326502629,0.8113116288953808,0.9147474894046266,0.8810345780144133,0.9004638395665049,0.8858471038028843,0.9017806354675378,0.8953698931124476,0.9590000948715476,0.0,0.978110363438892,0.0,0.16081433533983364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22752602364820784,0.0,0.0,0.0,0.0,0.0,0.6426494475746392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127673422389007,0.21847234973659524,0.0,0.0,0.0,0.0,0.0,0.11281479086678177,0.0,0.0,0.0,0.0,0.0,0.0,0.21420720303408758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12436882425707751,0.024581094468372238,0.0,0.024620224678025673,0.0,0.06082364944617327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511306641197116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213923916324056,0.28880038477952996,0.0,0.0,0.25107336594427854,0.0,0.0,0.0,0.0,0.0,0.0,0.06253913517896555,0.0,0.0,0.0,0.10506173510784296,0.026532526725758232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16920642660870877,0.0,0.0,0.0,0.0,0.09741321033623804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
